trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
52,False,"{'a': 0.21013607120076475, 'e': 0.0003698224852071006}",20,7,19.66144902992363,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
53,False,"{'a': 0.20392561173421347, 'e': 0.000355998576005696}",25,0,-1.4760905500398132,"{0: 23, 1: 0, 2: 1, 3: 1, 4: 0}",0
54,False,"{'a': 0.1978986990836147, 'e': 0.0003429355281207133}",20,13,12.23736781278566,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
55,False,"{'a': 0.19204990862075413, 'e': 0.00033057851239669424}",30,0,37.670177561718326,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
56,False,"{'a': 0.18637397603941, 'e': 0.00031887755102040814}",20,12,11.98703736270689,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
57,False,"{'a': 0.1808657926171221, 'e': 0.0003077870113881194}",20,14,-34.73046070984521,"{0: 4, 1: 0, 2: 0, 3: 2, 4: 0}",1
58,False,"{'a': 0.1755204006169969, 'e': 0.00029726516052318666}",25,0,-39.989018573168245,"{0: 22, 1: 1, 2: 0, 3: 1, 4: 1}",0
59,False,"{'a': 0.17033298882540945, 'e': 0.0002872737719046251}",20,16,8.469697027889167,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
60,False,"{'a': 0.1652988882215866, 'e': 0.0002777777777777778}",25,0,-19.951015487945163,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 1}",0
61,False,"{'a': 0.1604135677751728, 'e': 0.0002687449610319806}",20,14,7.450639975898874,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
62,False,"{'a': 0.15567263036799733, 'e': 0.00026014568158168577}",20,11,12.549837469630594,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
63,False,"{'a': 0.1510718088363709, 'e': 0.0002519526329050139}",30,23,-5.146466600233667,"{0: 6, 1: 0, 2: 0, 3: 1, 4: 0}",1
64,False,"{'a': 0.14660696213035015, 'e': 0.000244140625}",25,0,-7.933853088760937,"{0: 20, 1: 3, 2: 2, 3: 0, 4: 0}",0
65,False,"{'a': 0.1422740715865136, 'e': 0.00023668639053254438}",20,0,26.65301081008347,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
66,False,"{'a': 0.13806923731089282, 'e': 0.0002295684113865932}",20,9,23.600487430930382,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
67,False,"{'a': 0.133988674668805, 'e': 0.00022276676319893073}",25,0,31.28221267095616,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
68,False,"{'a': 0.13002871087842593, 'e': 0.00021626297577854672}",20,10,18.192322565057744,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
69,False,"{'a': 0.12618578170503877, 'e': 0.00021003990758244065}",20,0,-15.529859507005293,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
70,False,"{'a': 0.12245642825298192, 'e': 0.00020408163265306123}",20,0,30.466313841308867,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
71,False,"{'a': 0.11883729385240967, 'e': 0.00019837333862328903}",20,0,-0.6876095404685593,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
72,False,"{'a': 0.11532512103806253, 'e': 0.00019290123456790122}",25,0,-27.168204748832352,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 1}",0
73,False,"{'a': 0.11191674861732889, 'e': 0.00018765246762994934}",20,0,11.182033411694771,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
74,False,"{'a': 0.10860910882495803, 'e': 0.00018261504747991235}",20,0,3.409742240280277,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
75,False,"{'a': 0.10539922456186435, 'e': 0.00017777777777777779}",20,4,20.355086247083474,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
76,False,"{'a': 0.10228420671553749, 'e': 0.00017313019390581717}",25,17,14.834738780929296,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
77,False,"{'a': 0.09926125155964566, 'e': 0.00016866250632484398}",20,0,27.04904711474718,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
78,False,"{'a': 0.09632763823049305, 'e': 0.0001643655489809336}",30,0,22.288359476147058,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
79,False,"{'a': 0.09348072627805848, 'e': 0.0001602307322544464}",20,16,6.971314255877404,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
80,False,"{'a': 0.09071795328941253, 'e': 0.00015625}",20,5,1.980812428097566,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
81,False,"{'a': 0.08803683258237259, 'e': 0.00015241579027587258}",20,15,10.95441261093222,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
82,False,"{'a': 0.08543495096732125, 'e': 0.000148720999405116}",25,11,19.66863047734538,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
83,False,"{'a': 0.08290996657517272, 'e': 0.00014515894904920887}",20,1,30.75479402977684,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
84,False,"{'a': 0.08045960674953244, 'e': 0.0001417233560090703}",25,8,18.71959641129619,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
85,False,"{'a': 0.07808166600115318, 'e': 0.0001384083044982699}",25,0,6.671162521170656,"{0: 23, 1: 1, 2: 0, 3: 1, 4: 0}",0
86,False,"{'a': 0.07577400402284548, 'e': 0.00013520822065981613}",30,0,24.729972042328573,"{0: 28, 1: 2, 2: 0, 3: 0, 4: 0}",0
87,False,"{'a': 0.07353454376305711, 'e': 0.0001321178491214163}",20,0,18.835641259532224,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
88,False,"{'a': 0.0713612695563861, 'e': 0.00012913223140495868}",25,7,24.25834084602463,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
89,False,"{'a': 0.069252225309346, 'e': 0.00012624668602449185}",25,0,22.26407187198264,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
90,False,"{'a': 0.0672055127397498, 'e': 0.0001234567901234568}",30,0,24.793782375285232,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
91,False,"{'a': 0.06521928966812754, 'e': 0.00012075836251660427}",30,18,23.65140385127229,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
92,False,"{'a': 0.06329176835964075, 'e': 0.00011814744801512288}",25,14,-33.480322178704085,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 1}",1
93,False,"{'a': 0.061421213915000133, 'e': 0.00011562030292519366}",25,0,-25.354073947251862,"{0: 22, 1: 2, 2: 0, 3: 0, 4: 1}",0
94,False,"{'a': 0.059605942708939375, 'e': 0.00011317338162064282}",20,15,2.7133506399849763,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 0}",1
95,False,"{'a': 0.05784432087483847, 'e': 0.00011080332409972299}",20,13,9.124930935355465,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
96,False,"{'a': 0.05613476283413373, 'e': 0.00010850694444444444}",20,11,-9.98352528889296,"{0: 8, 1: 0, 2: 0, 3: 1, 4: 0}",1
97,False,"{'a': 0.054475729869189894, 'e': 0.00010628122010840685}",25,7,18.94047886372349,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
98,False,"{'a': 0.052865728738350375, 'e': 0.00010412328196584757}",25,20,8.302397857742477,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
99,False,"{'a': 0.05130331033191914, 'e': 0.00010203040506070809}",20,0,-56.66660243138039,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 2}",0
100,False,"{'a': 0.05, 'e': 0.0001}",20,12,14.54660100402235,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
101,False,"{'a': 0.05, 'e': 9.802960494069208e-05}",30,15,23.0330925183663,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
102,False,"{'a': 0.05, 'e': 9.611687812379854e-05}",20,4,24.65480630702139,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
103,False,"{'a': 0.05, 'e': 9.425959091337543e-05}",25,0,28.966761030090538,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
104,False,"{'a': 0.05, 'e': 9.245562130177515e-05}",20,0,5.990422452652698,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
105,False,"{'a': 0.05, 'e': 9.070294784580499e-05}",20,16,8.615960614140336,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
106,False,"{'a': 0.05, 'e': 8.8999644001424e-05}",30,0,-4.206831921965237,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
107,False,"{'a': 0.05, 'e': 8.734387282732117e-05}",30,0,11.82602064681323,"{0: 28, 1: 1, 2: 0, 3: 1, 4: 0}",0
108,False,"{'a': 0.05, 'e': 8.573388203017832e-05}",20,0,20.379504130796338,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
109,False,"{'a': 0.05, 'e': 8.416799932665601e-05}",25,0,-13.123698013219547,"{0: 23, 1: 0, 2: 0, 3: 2, 4: 0}",0
110,False,"{'a': 0.05, 'e': 8.264462809917356e-05}",30,0,33.31956542103054,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
111,False,"{'a': 0.05, 'e': 8.116224332440549e-05}",25,17,13.678089229505511,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
112,False,"{'a': 0.05, 'e': 7.971938775510203e-05}",20,0,25.991819380446717,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
113,False,"{'a': 0.05, 'e': 7.831466833737959e-05}",25,0,22.90334615772503,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
114,False,"{'a': 0.05, 'e': 7.694675284702985e-05}",30,16,24.229960894038676,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
115,False,"{'a': 0.05, 'e': 7.561436672967863e-05}",25,0,-9.575822935310107,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
116,False,"{'a': 0.05, 'e': 7.431629013079666e-05}",20,0,-0.008308079595776507,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
117,False,"{'a': 0.05, 'e': 7.305135510263716e-05}",20,0,20.197775150145844,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
118,False,"{'a': 0.05, 'e': 7.181844297615628e-05}",20,0,-18.479688629700053,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
119,False,"{'a': 0.05, 'e': 7.06164818868724e-05}",20,14,11.223686690321012,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
120,False,"{'a': 0.05, 'e': 6.944444444444444e-05}",30,8,-10.67344670250737,"{0: 20, 1: 0, 2: 0, 3: 2, 4: 0}",1
121,False,"{'a': 0.05, 'e': 6.830134553650706e-05}",20,0,22.118702840261037,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
122,False,"{'a': 0.05, 'e': 6.718624025799516e-05}",25,0,-18.79589789608937,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 1}",0
123,False,"{'a': 0.05, 'e': 6.609822195782933e-05}",30,13,-14.323575211464055,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
124,False,"{'a': 0.05, 'e': 6.503642039542144e-05}",30,17,-0.24066137155270462,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
125,False,"{'a': 0.05, 'e': 6.4e-05}",35,2,-26.308095910888877,"{0: 31, 1: 0, 2: 0, 3: 1, 4: 1}",1
126,False,"{'a': 0.05, 'e': 6.298815822625347e-05}",20,13,9.884792973304847,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
127,False,"{'a': 0.05, 'e': 6.2000124000248e-05}",20,0,20.587035460313988,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
128,False,"{'a': 0.05, 'e': 6.103515625e-05}",20,0,21.81338912297979,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
129,False,"{'a': 0.05, 'e': 6.009254251547383e-05}",30,5,33.707175389024215,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
130,False,"{'a': 0.05, 'e': 5.9171597633136094e-05}",20,14,12.026813493485896,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
131,False,"{'a': 0.05, 'e': 5.8271662490530857e-05}",30,21,-26.431710680228473,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
132,False,"{'a': 0.05, 'e': 5.73921028466483e-05}",25,0,29.270541937172208,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
133,False,"{'a': 0.05, 'e': 5.6532308214144386e-05}",20,12,13.764535749110324,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
134,False,"{'a': 0.05, 'e': 5.569169079973268e-05}",20,0,-14.238189922754286,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
135,False,"{'a': 0.05, 'e': 5.486968449931413e-05}",30,0,37.41408006980312,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
136,False,"{'a': 0.05, 'e': 5.406574394463668e-05}",20,0,29.46326832031876,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
137,False,"{'a': 0.05, 'e': 5.3279343598486864e-05}",20,0,-18.07025045519509,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",0
138,False,"{'a': 0.05, 'e': 5.250997689561016e-05}",25,0,8.558261282959007,"{0: 23, 1: 1, 2: 0, 3: 1, 4: 0}",0
139,False,"{'a': 0.05, 'e': 5.175715542673774e-05}",25,0,34.075455486320344,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
140,False,"{'a': 0.05, 'e': 5.102040816326531e-05}",30,0,34.62707343242378,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
141,False,"{'a': 0.05, 'e': 5.02992807202857e-05}",35,0,-40.380770124459964,"{0: 32, 1: 1, 2: 0, 3: 0, 4: 2}",0
142,False,"{'a': 0.05, 'e': 4.959333465582226e-05}",20,2,23.28912533753383,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
143,False,"{'a': 0.05, 'e': 4.8902146804244705e-05}",25,0,26.545850510924993,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
144,False,"{'a': 0.05, 'e': 4.8225308641975306e-05}",25,0,9.115882695842734,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
145,False,"{'a': 0.05, 'e': 4.756242568370987e-05}",20,0,-2.207474423816616,"{0: 18, 1: 1, 2: 0, 3: 1, 4: 0}",0
146,False,"{'a': 0.05, 'e': 4.6913116907487336e-05}",20,5,24.952471848578817,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
147,False,"{'a': 0.05, 'e': 4.627701420704336e-05}",30,14,21.31006316730834,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
148,False,"{'a': 0.05, 'e': 4.565376186997809e-05}",25,0,-6.985619444761966,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
149,False,"{'a': 0.05, 'e': 4.504301608035674e-05}",35,14,32.85773386545893,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
150,False,"{'a': 0.05, 'e': 4.4444444444444447e-05}",20,0,0.7967026512139673,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
151,False,"{'a': 0.05, 'e': 4.385772553835358e-05}",20,0,-22.123775289093224,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
152,False,"{'a': 0.05, 'e': 4.3282548476454294e-05}",30,0,-2.7230806495060498,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
153,False,"{'a': 0.05, 'e': 4.2718612499466016e-05}",25,0,32.1455939903678,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
154,False,"{'a': 0.05, 'e': 4.2165626581210996e-05}",30,2,39.676303777573274,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
155,False,"{'a': 0.05, 'e': 4.162330905306972e-05}",30,0,-11.151095308756432,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
156,False,"{'a': 0.05, 'e': 4.10913872452334e-05}",30,13,1.8087045736230098,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
157,False,"{'a': 0.05, 'e': 4.056959714390036e-05}",25,10,25.24930933197724,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
158,False,"{'a': 0.05, 'e': 4.00576830636116e-05}",30,0,42.86592665390562,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
159,False,"{'a': 0.05, 'e': 3.955539733396622e-05}",30,4,-4.228814396350078,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 1}",1
160,False,"{'a': 0.05, 'e': 3.90625e-05}",30,0,38.14683739742511,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
161,False,"{'a': 0.05, 'e': 3.8578758535550326e-05}",20,0,17.22690850606483,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
162,False,"{'a': 0.05, 'e': 3.8103947568968146e-05}",35,25,5.240866263315587,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
163,False,"{'a': 0.05, 'e': 3.7637848620572846e-05}",25,13,19.973308590667894,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
164,False,"{'a': 0.05, 'e': 3.7180249851279e-05}",35,0,33.73505351659407,"{0: 34, 1: 1, 2: 0, 3: 0, 4: 0}",0
165,False,"{'a': 0.05, 'e': 3.6730945821854914e-05}",20,0,24.341697958107652,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
166,False,"{'a': 0.05, 'e': 3.628973726230222e-05}",30,2,35.515825006708404,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
167,False,"{'a': 0.05, 'e': 3.58564308508731e-05}",20,0,-34.590401184598754,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",0
168,False,"{'a': 0.05, 'e': 3.5430839002267575e-05}",35,9,8.335541196149888,"{0: 25, 1: 0, 2: 0, 3: 1, 4: 0}",1
169,False,"{'a': 0.05, 'e': 3.501277966457757e-05}",30,0,35.50260385613989,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
170,False,"{'a': 0.05, 'e': 3.460207612456748e-05}",25,0,-14.58408248972973,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
171,False,"{'a': 0.05, 'e': 3.419855682090216e-05}",35,27,15.62891170439239,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
172,False,"{'a': 0.05, 'e': 3.380205516495403e-05}",25,0,-10.360788585331692,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
173,False,"{'a': 0.05, 'e': 3.3412409368839586e-05}",20,0,24.409302654557305,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
174,False,"{'a': 0.05, 'e': 3.302946228035408e-05}",25,1,32.36451792294682,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
175,False,"{'a': 0.05, 'e': 3.265306122448979e-05}",25,0,-38.38891801343363,"{0: 22, 1: 0, 2: 1, 3: 1, 4: 1}",0
176,False,"{'a': 0.05, 'e': 3.228305785123967e-05}",20,1,28.291769135336654,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
177,False,"{'a': 0.05, 'e': 3.191930798940279e-05}",25,0,-7.0624559037625385,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
178,False,"{'a': 0.05, 'e': 3.156167150612296e-05}",25,0,14.660997688699348,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
179,False,"{'a': 0.05, 'e': 3.121001217190475e-05}",25,0,9.624191000838795,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
180,False,"{'a': 0.05, 'e': 3.08641975308642e-05}",25,11,28.054518706980744,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
181,False,"{'a': 0.05, 'e': 3.0524098775983637e-05}",20,3,24.112236206464456,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.05, 'e': 3.0189590629151068e-05}",30,19,18.985485384216695,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
183,False,"{'a': 0.05, 'e': 2.986055122577563e-05}",30,0,13.923869318872315,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
184,False,"{'a': 0.05, 'e': 2.953686200378072e-05}",20,0,-10.739427051422721,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
185,False,"{'a': 0.05, 'e': 2.9218407596785974e-05}",25,0,38.149580103022856,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
186,False,"{'a': 0.05, 'e': 2.8905075731298415e-05}",20,4,26.58687906741154,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
187,False,"{'a': 0.05, 'e': 2.8596757127741712e-05}",20,0,26.24036140662652,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
188,False,"{'a': 0.05, 'e': 2.8293345405160706e-05}",20,8,19.068057354156544,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
189,False,"{'a': 0.05, 'e': 2.7994736989445986e-05}",20,0,1.4987391572460171,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
190,False,"{'a': 0.05, 'e': 2.7700831024930747e-05}",20,0,11.674829996829391,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
191,False,"{'a': 0.05, 'e': 2.7411529289219047e-05}",30,0,32.85135461672928,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
192,False,"{'a': 0.05, 'e': 2.712673611111111e-05}",25,10,0.9607713987069475,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
193,False,"{'a': 0.05, 'e': 2.684635829149776e-05}",20,16,7.02028487087407,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
194,False,"{'a': 0.05, 'e': 2.6570305027101713e-05}",25,0,21.147935320140643,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 2.6298487836949376e-05}",25,0,30.02031889132167,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
196,False,"{'a': 0.05, 'e': 2.6030820491461892e-05}",35,12,32.19990337307159,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.05, 'e': 2.5767218944059367e-05}",20,0,28.7442022827651,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
198,False,"{'a': 0.05, 'e': 2.5507601265177022e-05}",25,9,22.3935368682139,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
199,False,"{'a': 0.05, 'e': 2.52518875785965e-05}",30,0,36.426714182752136,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.05, 'e': 2.5e-05}",30,22,10.91455053972753,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
201,False,"{'a': 0.05, 'e': 2.475186257765897e-05}",30,7,31.294680214641694,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 2.450740123517302e-05}",20,9,18.66484185545639,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 2.4266543716178503e-05}",20,8,17.43524835746293,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 2.4029219530949635e-05}",20,0,25.511357770315733,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
205,False,"{'a': 0.05, 'e': 2.3795359904818562e-05}",20,1,27.45456605395747,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 2.356489772834386e-05}",20,14,13.118135855945361,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
207,False,"{'a': 0.05, 'e': 2.3337767509160075e-05}",20,9,19.029734287647628,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 2.3113905325443786e-05}",20,0,8.225294845704742,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
209,False,"{'a': 0.05, 'e': 2.2893248780934502e-05}",25,0,11.663852035727983,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
210,False,"{'a': 0.05, 'e': 2.2675736961451248e-05}",25,0,37.774173953447296,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
211,False,"{'a': 0.05, 'e': 2.246131039284832e-05}",25,7,3.70937223109599,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
212,False,"{'a': 0.05, 'e': 2.2249911000356e-05}",20,8,19.923480606270918,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 2.2041482069254335e-05}",20,0,15.935278500775931,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
214,False,"{'a': 0.05, 'e': 2.1835968206830292e-05}",30,0,24.97274006198641,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
215,False,"{'a': 0.05, 'e': 2.1633315305570577e-05}",30,3,32.17276835515018,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 2.143347050754458e-05}",20,0,2.060123938368019,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
217,False,"{'a': 0.05, 'e': 2.123638216993353e-05}",30,0,29.045823326781505,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
218,False,"{'a': 0.05, 'e': 2.1041999831664002e-05}",20,13,10.944391456463023,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
219,False,"{'a': 0.05, 'e': 2.085027418110548e-05}",20,0,23.89884267559183,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
220,False,"{'a': 0.05, 'e': 2.066115702479339e-05}",25,0,32.91227810988911,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
221,False,"{'a': 0.05, 'e': 2.047460125714052e-05}",25,16,16.90625347595293,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 2.029056083110137e-05}",25,17,11.376095540429322,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.05, 'e': 2.0108990729755272e-05}",25,0,30.69620906778739,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
224,False,"{'a': 0.05, 'e': 1.992984693877551e-05}",25,14,18.71085905266127,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.05, 'e': 1.9753086419753087e-05}",25,14,22.774972161534194,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
226,False,"{'a': 0.05, 'e': 1.9578667084344897e-05}",25,0,40.2089214956018,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
227,False,"{'a': 0.05, 'e': 1.9406547769217335e-05}",20,0,26.208933646084535,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
228,False,"{'a': 0.05, 'e': 1.9236688211757463e-05}",20,0,27.456195227190765,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
229,False,"{'a': 0.05, 'e': 1.9069049026525047e-05}",25,0,35.84505898997853,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
