trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
1,False,"{'a': 0.9704455335485082, 'e': 0.9999968750016276}",25,0,-152.80163154593475,"{0: 12, 1: 4, 2: 5, 3: 3, 4: 1}",0
2,False,"{'a': 0.9417645335842487, 'e': 0.9999875000260416}",20,0,-122.16238294435232,"{0: 13, 1: 0, 2: 4, 3: 1, 4: 2}",0
3,False,"{'a': 0.9139311852712282, 'e': 0.9999718751318357}",25,5,-67.85598789869206,"{0: 14, 1: 1, 2: 4, 3: 0, 4: 1}",1
4,False,"{'a': 0.8869204367171575, 'e': 0.9999500004166653}",25,0,-201.2546079773307,"{0: 15, 1: 0, 2: 6, 3: 0, 4: 4}",0
5,False,"{'a': 0.8607079764250578, 'e': 0.9999218760172474}",35,0,-262.6251521088812,"{0: 18, 1: 7, 2: 5, 3: 0, 4: 5}",0
6,False,"{'a': 0.835270211411272, 'e': 0.9998875021093592}",25,0,-160.02305013185344,"{0: 14, 1: 3, 2: 4, 3: 2, 4: 2}",0
7,False,"{'a': 0.8105842459701871, 'e': 0.9998468789078377}",20,0,-135.05322541698354,"{0: 10, 1: 5, 2: 2, 3: 1, 4: 2}",0
8,False,"{'a': 0.7866278610665535, 'e': 0.9998000066665778}",25,0,-75.05290037829235,"{0: 14, 1: 3, 2: 8, 3: 0, 4: 0}",0
9,False,"{'a': 0.7633794943368531, 'e': 0.9997468856785308}",25,0,-168.62674236407906,"{0: 11, 1: 5, 2: 6, 3: 1, 4: 2}",0
10,False,"{'a': 0.7408182206817179, 'e': 0.9996875162757026}",25,0,-174.1623044306438,"{0: 11, 1: 5, 2: 6, 3: 1, 4: 2}",0
11,False,"{'a': 0.7189237334319262, 'e': 0.9996218988291519}",30,2,-217.46463877816663,"{0: 13, 1: 2, 2: 10, 3: 0, 4: 3}",1
12,False,"{'a': 0.6976763260710311, 'e': 0.9995500337489875}",25,0,-110.84072417115088,"{0: 14, 1: 4, 2: 5, 3: 1, 4: 1}",0
13,False,"{'a': 0.6770568744981647, 'e': 0.9994719214843659}",30,0,-135.35867805946376,"{0: 17, 1: 5, 2: 5, 3: 2, 4: 1}",0
14,False,"{'a': 0.6570468198150567, 'e': 0.9993875625234886}",20,0,-192.22551469098622,"{0: 8, 1: 2, 2: 7, 3: 0, 4: 3}",0
15,False,"{'a': 0.6376281516217733, 'e': 0.9992969573935987}",20,14,-7.1391623710053596,"{0: 4, 1: 1, 2: 1, 3: 0, 4: 0}",1
16,False,"{'a': 0.6187833918061408, 'e': 0.9992001066609779}",25,0,-104.92139727394955,"{0: 10, 1: 8, 2: 6, 3: 1, 4: 0}",1
17,False,"{'a': 0.6004955788122659, 'e': 0.9990970109309432}",25,1,-129.73983719425715,"{0: 11, 1: 1, 2: 10, 3: 2, 4: 0}",1
18,False,"{'a': 0.5827482523739896, 'e': 0.9989876708478425}",30,0,-119.48797464749303,"{0: 19, 1: 6, 2: 3, 3: 0, 4: 2}",1
19,False,"{'a': 0.5655254386995372, 'e': 0.9988720870950507}",25,0,-89.74716626102305,"{0: 17, 1: 2, 2: 4, 3: 1, 4: 1}",0
20,False,"{'a': 0.5488116360940265, 'e': 0.9987502603949663}",30,0,-74.79961676972655,"{0: 22, 1: 3, 2: 4, 3: 0, 4: 1}",0
21,False,"{'a': 0.5325918010068972, 'e': 0.9986221915090054}",20,0,-61.67121922762624,"{0: 14, 1: 2, 2: 3, 3: 0, 4: 1}",0
22,False,"{'a': 0.5168513344916993, 'e': 0.9984878812375985}",30,0,-75.25280963189783,"{0: 22, 1: 4, 2: 2, 3: 1, 4: 1}",0
23,False,"{'a': 0.5015760690660556, 'e': 0.998347330420184}",30,0,-88.43368472450967,"{0: 20, 1: 2, 2: 6, 3: 2, 4: 0}",0
24,False,"{'a': 0.4867522559599717, 'e': 0.9982005399352042}",25,0,-183.29598374844915,"{0: 10, 1: 3, 2: 10, 3: 0, 4: 2}",0
25,False,"{'a': 0.47236655274101474, 'e': 0.9980475107000991}",30,6,-45.31686538621397,"{0: 16, 1: 2, 2: 6, 3: 0, 4: 0}",1
26,False,"{'a': 0.45840601130522357, 'e': 0.9978882436713011}",25,0,-14.255875912189058,"{0: 20, 1: 2, 2: 3, 3: 0, 4: 0}",0
27,False,"{'a': 0.44485806622294116, 'e': 0.9977227398442284}",20,0,-125.445772968947,"{0: 13, 1: 0, 2: 4, 3: 1, 4: 2}",0
28,False,"{'a': 0.43171052342907973, 'e': 0.9975510002532796}",20,0,-41.24274246419285,"{0: 12, 1: 6, 2: 2, 3: 0, 4: 0}",0
29,False,"{'a': 0.418951549247639, 'e': 0.9973730259718263}",30,0,-309.40992339488065,"{0: 11, 1: 2, 2: 11, 3: 2, 4: 4}",0
30,False,"{'a': 0.40656965974059917, 'e': 0.9971888181122075}",25,0,-180.68874384823022,"{0: 14, 1: 1, 2: 7, 3: 0, 4: 3}",0
31,False,"{'a': 0.3945537103716012, 'e': 0.9969983778257214}",20,0,-74.4942120736844,"{0: 10, 1: 3, 2: 7, 3: 0, 4: 0}",0
32,False,"{'a': 0.38289288597511206, 'e': 0.9968017063026194}",20,11,-49.49089571425175,"{0: 6, 1: 0, 2: 2, 3: 0, 4: 1}",1
33,False,"{'a': 0.3715766910220457, 'e': 0.9965988047720977}",20,0,-112.85957051996925,"{0: 12, 1: 2, 2: 4, 3: 0, 4: 2}",0
34,False,"{'a': 0.3605949401730783, 'e': 0.9963896745022904}",20,0,-236.8381031432264,"{0: 7, 1: 2, 2: 7, 3: 0, 4: 4}",0
35,False,"{'a': 0.3499377491111553, 'e': 0.996174316800261}",35,0,-179.85195904419527,"{0: 20, 1: 3, 2: 9, 3: 1, 4: 2}",0
36,False,"{'a': 0.33959552564493917, 'e': 0.9959527330119943}",30,0,-213.94479784566286,"{0: 14, 1: 6, 2: 6, 3: 1, 4: 3}",0
37,False,"{'a': 0.3295589610751891, 'e': 0.9957249245223883}",20,0,-64.61644472750618,"{0: 13, 1: 1, 2: 4, 3: 2, 4: 0}",0
38,False,"{'a': 0.31981902181630395, 'e': 0.9954908927552453}",30,0,-125.953204024905,"{0: 19, 1: 5, 2: 4, 3: 0, 4: 2}",0
39,False,"{'a': 0.31036694126548503, 'e': 0.9952506391732631}",20,0,-65.64697687992108,"{0: 14, 1: 0, 2: 4, 3: 2, 4: 0}",0
40,False,"{'a': 0.30119421191220214, 'e': 0.9950041652780258}",20,0,-64.73753092489436,"{0: 14, 1: 2, 2: 3, 3: 0, 4: 1}",0
41,False,"{'a': 0.2922925776808594, 'e': 0.9947514726099944}",20,0,-169.92509955409957,"{0: 11, 1: 2, 2: 3, 3: 1, 4: 3}",0
42,False,"{'a': 0.2836540264997704, 'e': 0.9944925627484974}",20,0,-16.823427904391554,"{0: 16, 1: 1, 2: 3, 3: 0, 4: 0}",0
43,False,"{'a': 0.27527078308975234, 'e': 0.9942274373117206}",20,0,-129.90279664336416,"{0: 11, 1: 3, 2: 3, 3: 1, 4: 2}",0
44,False,"{'a': 0.26713530196585045, 'e': 0.9939560979566968}",20,0,-107.67795035686039,"{0: 10, 1: 2, 2: 7, 3: 0, 4: 1}",0
45,False,"{'a': 0.25924026064589156, 'e': 0.9936785463792964}",20,0,-70.81739245857389,"{0: 13, 1: 0, 2: 5, 3: 2, 4: 0}",0
46,False,"{'a': 0.25157855305975657, 'e': 0.9933947843142158}",20,0,-108.06084634101146,"{0: 11, 1: 3, 2: 4, 3: 1, 4: 1}",0
47,False,"{'a': 0.2441432831534371, 'e': 0.9931048135349669}",25,0,-122.93999504211533,"{0: 15, 1: 2, 2: 5, 3: 2, 4: 1}",0
48,False,"{'a': 0.2369277586821218, 'e': 0.9928086358538663}",20,2,-107.66878736726296,"{0: 12, 1: 1, 2: 2, 3: 1, 4: 2}",1
49,False,"{'a': 0.22992548518672387, 'e': 0.9925062531220232}",20,0,-86.65595766880463,"{0: 12, 1: 2, 2: 3, 3: 3, 4: 0}",0
50,False,"{'a': 0.22313016014842985, 'e': 0.992197667229329}",25,0,-87.26233636559671,"{0: 14, 1: 1, 2: 10, 3: 0, 4: 0}",0
51,False,"{'a': 0.21653566731600707, 'e': 0.9918828801044445}",25,0,-118.46215114349641,"{0: 13, 1: 5, 2: 5, 3: 1, 4: 1}",0
52,False,"{'a': 0.21013607120076475, 'e': 0.9915618937147881}",25,0,-160.88186107369773,"{0: 10, 1: 7, 2: 6, 3: 0, 4: 2}",0
53,False,"{'a': 0.20392561173421347, 'e': 0.9912347100665236}",25,0,-197.74811521188454,"{0: 13, 1: 2, 2: 6, 3: 1, 4: 3}",0
54,False,"{'a': 0.1978986990836147, 'e': 0.9909013312045479}",20,12,-34.27485437497533,"{0: 4, 1: 2, 2: 1, 3: 1, 4: 0}",1
55,False,"{'a': 0.19204990862075413, 'e': 0.9905617592124779}",20,0,-104.09800445347217,"{0: 13, 1: 2, 2: 3, 3: 0, 4: 2}",0
56,False,"{'a': 0.18637397603941, 'e': 0.9902159962126371}",30,0,-169.26761329782755,"{0: 14, 1: 3, 2: 11, 3: 1, 4: 1}",0
57,False,"{'a': 0.1808657926171221, 'e': 0.9898640443660435}",25,0,-187.5085206454031,"{0: 13, 1: 3, 2: 5, 3: 1, 4: 3}",0
58,False,"{'a': 0.1755204006169969, 'e': 0.9895059058723947}",25,0,-65.16612786480106,"{0: 15, 1: 5, 2: 5, 3: 0, 4: 0}",0
59,False,"{'a': 0.17033298882540945, 'e': 0.9891415829700554}",20,0,-62.66120340047154,"{0: 14, 1: 3, 2: 2, 3: 0, 4: 1}",0
60,False,"{'a': 0.1652988882215866, 'e': 0.9887710779360422}",25,15,-53.00117665218663,"{0: 7, 1: 0, 2: 2, 3: 0, 4: 1}",1
61,False,"{'a': 0.1604135677751728, 'e': 0.9883943930860107}",20,0,-152.78444877068068,"{0: 11, 1: 3, 2: 3, 3: 0, 4: 3}",0
62,False,"{'a': 0.15567263036799733, 'e': 0.9880115307742399}",35,0,-175.78665520238914,"{0: 21, 1: 5, 2: 5, 3: 2, 4: 2}",0
63,False,"{'a': 0.1510718088363709, 'e': 0.9876224933936179}",20,0,-118.65804740617239,"{0: 12, 1: 1, 2: 5, 3: 0, 4: 2}",0
64,False,"{'a': 0.14660696213035015, 'e': 0.9872272833756269}",25,0,-49.54781501296961,"{0: 17, 1: 3, 2: 5, 3: 0, 4: 0}",0
65,False,"{'a': 0.1422740715865136, 'e': 0.9868259031903286}",30,0,-168.48339938644938,"{0: 16, 1: 4, 2: 6, 3: 3, 4: 1}",0
66,False,"{'a': 0.13806923731089282, 'e': 0.9864183553463477}",25,0,-88.1244982171399,"{0: 18, 1: 3, 2: 1, 3: 2, 4: 1}",0
67,False,"{'a': 0.133988674668805, 'e': 0.9860046423908568}",30,0,-73.8819169786959,"{0: 21, 1: 2, 2: 6, 3: 1, 4: 0}",0
68,False,"{'a': 0.13002871087842593, 'e': 0.9855847669095608}",35,0,-187.80949419597255,"{0: 22, 1: 5, 2: 3, 3: 2, 4: 3}",0
69,False,"{'a': 0.12618578170503877, 'e': 0.9851587315266797}",20,0,-131.6930905749203,"{0: 10, 1: 1, 2: 6, 3: 2, 4: 1}",0
70,False,"{'a': 0.12245642825298192, 'e': 0.9847265389049334}",25,0,-135.01809387408744,"{0: 15, 1: 0, 2: 7, 3: 2, 4: 1}",0
71,False,"{'a': 0.11883729385240967, 'e': 0.9842881917455246}",25,0,-97.99248329160584,"{0: 17, 1: 3, 2: 2, 3: 2, 4: 1}",0
72,False,"{'a': 0.11532512103806253, 'e': 0.9838436927881214}",25,0,-93.50506798467465,"{0: 15, 1: 3, 2: 5, 3: 2, 4: 0}",0
73,False,"{'a': 0.11191674861732889, 'e': 0.9833930448108409}",25,0,-91.6131114376046,"{0: 17, 1: 2, 2: 4, 3: 1, 4: 1}",0
74,False,"{'a': 0.10860910882495803, 'e': 0.9829362506302315}",20,0,-53.701631791494286,"{0: 12, 1: 3, 2: 5, 3: 0, 4: 0}",0
75,False,"{'a': 0.10539922456186435, 'e': 0.9824733131012553}",20,0,-98.4100846320224,"{0: 11, 1: 3, 2: 4, 3: 1, 4: 1}",0
76,False,"{'a': 0.10228420671553749, 'e': 0.9820042351172703}",20,0,-86.33004007720128,"{0: 11, 1: 1, 2: 7, 3: 1, 4: 0}",0
77,False,"{'a': 0.09926125155964566, 'e': 0.9815290196100125}",20,0,-166.07641608983727,"{0: 10, 1: 4, 2: 2, 3: 1, 4: 3}",0
78,False,"{'a': 0.09632763823049305, 'e': 0.9810476695495772}",25,0,-116.87861876891567,"{0: 17, 1: 2, 2: 3, 3: 1, 4: 2}",0
79,False,"{'a': 0.09348072627805848, 'e': 0.9805601879444008}",25,1,-55.79200133604484,"{0: 17, 1: 2, 2: 3, 3: 2, 4: 0}",1
80,False,"{'a': 0.09071795328941253, 'e': 0.9800665778412416}",20,0,-96.5964841698218,"{0: 11, 1: 4, 2: 3, 3: 1, 4: 1}",0
81,False,"{'a': 0.08803683258237259, 'e': 0.9795668423251612}",25,0,-200.19472739542525,"{0: 15, 1: 1, 2: 5, 3: 0, 4: 4}",0
82,False,"{'a': 0.08543495096732125, 'e': 0.9790609845195051}",25,0,-101.21753716893235,"{0: 18, 1: 1, 2: 2, 3: 3, 4: 1}",0
83,False,"{'a': 0.08290996657517272, 'e': 0.9785490075858827}",20,0,-172.80375863157084,"{0: 10, 1: 2, 2: 4, 3: 1, 4: 3}",0
84,False,"{'a': 0.08045960674953244, 'e': 0.9780309147241483}",25,0,-98.14795099001246,"{0: 17, 1: 5, 2: 1, 3: 0, 4: 2}",0
85,False,"{'a': 0.07808166600115318, 'e': 0.9775067091723805}",20,0,-143.2077977119249,"{0: 10, 1: 3, 2: 4, 3: 1, 4: 2}",0
86,False,"{'a': 0.07577400402284548, 'e': 0.9769763942068623}",25,0,-94.26816681169124,"{0: 16, 1: 3, 2: 4, 3: 1, 4: 1}",0
87,False,"{'a': 0.07353454376305711, 'e': 0.9764399731420608}",20,0,-129.99385711648648,"{0: 14, 1: 0, 2: 2, 3: 2, 4: 2}",0
88,False,"{'a': 0.0713612695563861, 'e': 0.9758974493306055}",30,0,-176.93774683233755,"{0: 14, 1: 7, 2: 6, 3: 1, 4: 2}",0
89,False,"{'a': 0.069252225309346, 'e': 0.9753488261632687}",20,0,-34.78805627696309,"{0: 16, 1: 0, 2: 3, 3: 1, 4: 0}",0
90,False,"{'a': 0.0672055127397498, 'e': 0.9747941070689433}",25,0,-141.8525942386998,"{0: 10, 1: 5, 2: 9, 3: 0, 4: 1}",0
91,False,"{'a': 0.06521928966812754, 'e': 0.9742332955146219}",20,0,-176.68350230871866,"{0: 9, 1: 3, 2: 5, 3: 0, 4: 3}",0
92,False,"{'a': 0.06329176835964075, 'e': 0.9736663950053749}",20,0,-77.92416373190983,"{0: 12, 1: 3, 2: 4, 3: 0, 4: 1}",0
93,False,"{'a': 0.061421213915000133, 'e': 0.9730934090843285}",20,0,-113.5896234922054,"{0: 11, 1: 2, 2: 4, 3: 2, 4: 1}",0
94,False,"{'a': 0.059605942708939375, 'e': 0.972514341332643}",20,0,-129.61915380450318,"{0: 14, 1: 1, 2: 2, 3: 0, 4: 3}",0
95,False,"{'a': 0.05784432087483847, 'e': 0.97192919536949}",30,0,-95.14938372867321,"{0: 20, 1: 2, 2: 5, 3: 3, 4: 0}",0
96,False,"{'a': 0.05613476283413373, 'e': 0.9713379748520296}",20,0,-145.42964719157138,"{0: 12, 1: 2, 2: 3, 3: 0, 4: 3}",0
97,False,"{'a': 0.054475729869189894, 'e': 0.9707406834753883}",20,0,-155.54890447086797,"{0: 12, 1: 2, 2: 2, 3: 1, 4: 3}",0
98,False,"{'a': 0.052865728738350375, 'e': 0.9701373249726354}",25,0,-89.8312304106865,"{0: 15, 1: 3, 2: 5, 3: 2, 4: 0}",0
99,False,"{'a': 0.05130331033191914, 'e': 0.9695279031147593}",20,0,-146.7398981432648,"{0: 10, 1: 2, 2: 5, 3: 1, 4: 2}",0
100,False,"{'a': 0.05, 'e': 0.9689124217106447}",25,0,-134.23655694730033,"{0: 14, 1: 1, 2: 8, 3: 1, 4: 1}",0
101,False,"{'a': 0.05, 'e': 0.9682908846070486}",35,0,-335.0208752648314,"{0: 17, 1: 4, 2: 7, 3: 1, 4: 6}",0
102,False,"{'a': 0.05, 'e': 0.9676632956885756}",30,0,-103.15757101402052,"{0: 20, 1: 3, 2: 4, 3: 2, 4: 1}",0
103,False,"{'a': 0.05, 'e': 0.9670296588776545}",25,7,-113.64240219163786,"{0: 10, 1: 3, 2: 3, 3: 0, 4: 2}",1
104,False,"{'a': 0.05, 'e': 0.9663899781345132}",25,0,-161.7841572214021,"{0: 17, 1: 0, 2: 4, 3: 1, 4: 3}",0
105,False,"{'a': 0.05, 'e': 0.9657442574571544}",30,0,-253.70006874425093,"{0: 16, 1: 1, 2: 8, 3: 1, 4: 4}",0
106,False,"{'a': 0.05, 'e': 0.9650925008813303}",20,0,-78.8870971420307,"{0: 11, 1: 2, 2: 6, 3: 1, 4: 0}",0
107,False,"{'a': 0.05, 'e': 0.9644347124805172}",30,0,-168.55762572546647,"{0: 15, 1: 4, 2: 9, 3: 0, 4: 2}",0
108,False,"{'a': 0.05, 'e': 0.9637708963658905}",30,6,-87.63333168328428,"{0: 14, 1: 3, 2: 5, 3: 2, 4: 0}",1
109,False,"{'a': 0.05, 'e': 0.9631010566862989}",20,0,-117.92165042659141,"{0: 9, 1: 3, 2: 7, 3: 0, 4: 1}",0
110,False,"{'a': 0.05, 'e': 0.962425197628238}",20,0,-109.72997200142443,"{0: 13, 1: 1, 2: 4, 3: 0, 4: 2}",0
111,False,"{'a': 0.05, 'e': 0.9617433234158248}",25,0,-113.33217712247794,"{0: 15, 1: 4, 2: 3, 3: 2, 4: 1}",0
112,False,"{'a': 0.05, 'e': 0.9610554383107709}",25,0,-134.2884162867934,"{0: 15, 1: 2, 2: 6, 3: 0, 4: 2}",0
113,False,"{'a': 0.05, 'e': 0.9603615466123561}",20,9,-21.22566434522632,"{0: 8, 1: 1, 2: 1, 3: 1, 4: 0}",1
114,False,"{'a': 0.05, 'e': 0.9596616526574011}",20,0,-94.69583715478463,"{0: 9, 1: 3, 2: 7, 3: 1, 4: 0}",0
115,False,"{'a': 0.05, 'e': 0.9589557608202409}",30,0,-116.0345063900686,"{0: 15, 1: 10, 2: 4, 3: 0, 4: 1}",0
116,False,"{'a': 0.05, 'e': 0.9582438755126972}",25,0,-148.79623991096852,"{0: 11, 1: 5, 2: 7, 3: 1, 4: 1}",0
117,False,"{'a': 0.05, 'e': 0.9575260011840507}",25,0,-160.0828975121005,"{0: 17, 1: 4, 2: 0, 3: 0, 4: 4}",0
118,False,"{'a': 0.05, 'e': 0.9568021423210139}",25,0,-121.58408792939872,"{0: 11, 1: 9, 2: 3, 3: 1, 4: 1}",0
119,False,"{'a': 0.05, 'e': 0.9560723034477021}",25,0,-60.37752914164134,"{0: 15, 1: 4, 2: 6, 3: 0, 4: 0}",0
120,False,"{'a': 0.05, 'e': 0.955336489125606}",25,6,-131.42222667545897,"{0: 9, 1: 2, 2: 5, 3: 2, 4: 1}",1
121,False,"{'a': 0.05, 'e': 0.9545947039535627}",30,0,-97.21850723542639,"{0: 21, 1: 4, 2: 2, 3: 2, 4: 1}",0
122,False,"{'a': 0.05, 'e': 0.9538469525677271}",25,0,-132.9581772914454,"{0: 12, 1: 4, 2: 8, 3: 0, 4: 1}",0
123,False,"{'a': 0.05, 'e': 0.9530932396415428}",25,0,-223.4140091017237,"{0: 12, 1: 2, 2: 6, 3: 2, 4: 3}",0
124,False,"{'a': 0.05, 'e': 0.9523335698857134}",25,0,-150.50892393318819,"{0: 15, 1: 1, 2: 5, 3: 2, 4: 2}",0
125,False,"{'a': 0.05, 'e': 0.9515679480481722}",25,0,-52.736365034706225,"{0: 18, 1: 1, 2: 5, 3: 1, 4: 0}",0
126,False,"{'a': 0.05, 'e': 0.9507963789140532}",25,0,-177.41095548749632,"{0: 11, 1: 3, 2: 8, 3: 1, 4: 2}",0
127,False,"{'a': 0.05, 'e': 0.9500188673056611}",25,0,-198.25414732697237,"{0: 14, 1: 3, 2: 4, 3: 0, 4: 4}",0
128,False,"{'a': 0.05, 'e': 0.9492354180824408}",30,18,-6.152226309889795,"{0: 8, 1: 4, 2: 0, 3: 0, 4: 0}",1
129,False,"{'a': 0.05, 'e': 0.9484460361409476}",30,0,-133.32893142885783,"{0: 19, 1: 2, 2: 5, 3: 3, 4: 1}",0
130,False,"{'a': 0.05, 'e': 0.9476507264148157}",25,0,-89.07746190020956,"{0: 19, 1: 1, 2: 3, 3: 0, 4: 2}",0
131,False,"{'a': 0.05, 'e': 0.9468494938747286}",25,0,-168.80746918382798,"{0: 15, 1: 1, 2: 6, 3: 0, 4: 3}",0
132,False,"{'a': 0.05, 'e': 0.946042343528387}",20,0,-84.86732455581392,"{0: 12, 1: 2, 2: 5, 3: 0, 4: 1}",0
133,False,"{'a': 0.05, 'e': 0.9452292804204778}",35,0,-221.64410361094812,"{0: 18, 1: 4, 2: 9, 3: 1, 4: 3}",0
134,False,"{'a': 0.05, 'e': 0.944410309632643}",25,0,-113.9039888168444,"{0: 15, 1: 4, 2: 3, 3: 2, 4: 1}",0
135,False,"{'a': 0.05, 'e': 0.9435854362834473}",20,0,-36.713763867322434,"{0: 13, 1: 4, 2: 3, 3: 0, 4: 0}",0
136,False,"{'a': 0.05, 'e': 0.9427546655283462}",30,0,-135.52090387936232,"{0: 18, 1: 4, 2: 4, 3: 3, 4: 1}",0
137,False,"{'a': 0.05, 'e': 0.9419180025596545}",20,11,-77.01058726047462,"{0: 4, 1: 0, 2: 4, 3: 0, 4: 1}",1
138,False,"{'a': 0.05, 'e': 0.941075452606513}",20,0,-20.58920381445827,"{0: 15, 1: 4, 2: 0, 3: 1, 4: 0}",0
139,False,"{'a': 0.05, 'e': 0.9402270209348561}",20,0,-216.69567108299466,"{0: 7, 1: 3, 2: 5, 3: 2, 4: 3}",0
140,False,"{'a': 0.05, 'e': 0.9393727128473789}",25,0,-99.01040005289272,"{0: 12, 1: 4, 2: 9, 3: 0, 4: 0}",0
141,False,"{'a': 0.05, 'e': 0.9385125336835043}",25,0,-64.11390316272141,"{0: 18, 1: 3, 2: 3, 3: 0, 4: 1}",0
142,False,"{'a': 0.05, 'e': 0.9376464888193493}",30,0,-243.63641424522393,"{0: 17, 1: 0, 2: 8, 3: 1, 4: 4}",0
143,False,"{'a': 0.05, 'e': 0.9367745836676913}",25,0,-228.0147318771695,"{0: 11, 1: 3, 2: 5, 3: 3, 4: 3}",0
144,False,"{'a': 0.05, 'e': 0.9358968236779348}",25,0,-79.56739465501336,"{0: 17, 1: 2, 2: 5, 3: 0, 4: 1}",0
145,False,"{'a': 0.05, 'e': 0.935013214336077}",25,0,-214.36261898721145,"{0: 15, 1: 1, 2: 3, 3: 2, 4: 4}",0
146,False,"{'a': 0.05, 'e': 0.9341237611646731}",25,0,-97.99212071332886,"{0: 17, 1: 1, 2: 5, 3: 1, 4: 1}",0
147,False,"{'a': 0.05, 'e': 0.9332284697228027}",20,0,-93.9709007409187,"{0: 11, 1: 3, 2: 5, 3: 0, 4: 1}",0
148,False,"{'a': 0.05, 'e': 0.9323273456060345}",25,0,-73.1491997787454,"{0: 18, 1: 3, 2: 3, 3: 0, 4: 1}",0
149,False,"{'a': 0.05, 'e': 0.931420394446391}",35,19,-12.346817950796511,"{0: 11, 1: 5, 2: 0, 3: 0, 4: 0}",1
150,False,"{'a': 0.05, 'e': 0.9305076219123143}",25,0,-99.92500159701919,"{0: 16, 1: 2, 2: 5, 3: 1, 4: 1}",0
151,False,"{'a': 0.05, 'e': 0.9295890337086296}",20,0,-27.280983061934116,"{0: 14, 1: 3, 2: 3, 3: 0, 4: 0}",0
152,False,"{'a': 0.05, 'e': 0.9286646355765102}",20,0,-113.52045922918259,"{0: 13, 1: 0, 2: 5, 3: 0, 4: 2}",0
153,False,"{'a': 0.05, 'e': 0.9277344332934415}",30,0,-168.48610845411858,"{0: 16, 1: 3, 2: 9, 3: 0, 4: 2}",0
154,False,"{'a': 0.05, 'e': 0.9267984326731847}",25,0,-30.881457645873525,"{0: 18, 1: 4, 2: 3, 3: 0, 4: 0}",0
155,False,"{'a': 0.05, 'e': 0.9258566395657406}",20,8,-27.880476038744938,"{0: 8, 1: 2, 2: 1, 3: 1, 4: 0}",1
156,False,"{'a': 0.05, 'e': 0.9249090598573131}",30,0,-166.5088337325998,"{0: 21, 1: 1, 2: 4, 3: 1, 4: 3}",0
157,False,"{'a': 0.05, 'e': 0.9239556994702721}",20,0,-171.18043651207793,"{0: 9, 1: 2, 2: 5, 3: 2, 4: 2}",0
158,False,"{'a': 0.05, 'e': 0.9229965643631173}",20,0,-79.95191266956604,"{0: 12, 1: 3, 2: 2, 3: 3, 4: 0}",0
159,False,"{'a': 0.05, 'e': 0.9220316605304396}",30,0,-175.02624991223308,"{0: 14, 1: 4, 2: 9, 3: 2, 4: 1}",0
160,False,"{'a': 0.05, 'e': 0.9210609940028851}",25,12,-59.793108746482275,"{0: 9, 1: 1, 2: 1, 3: 1, 4: 1}",1
161,False,"{'a': 0.05, 'e': 0.9200845708471163}",20,0,-80.66436773101995,"{0: 15, 1: 2, 2: 1, 3: 0, 4: 2}",0
162,False,"{'a': 0.05, 'e': 0.9191023971657747}",25,0,-159.00004999703907,"{0: 15, 1: 1, 2: 5, 3: 2, 4: 2}",0
163,False,"{'a': 0.05, 'e': 0.9181144790974428}",20,0,-87.51006295994905,"{0: 13, 1: 1, 2: 4, 3: 1, 4: 1}",0
164,False,"{'a': 0.05, 'e': 0.9171208228166051}",25,0,-158.59422623932818,"{0: 14, 1: 3, 2: 4, 3: 2, 4: 2}",0
165,False,"{'a': 0.05, 'e': 0.9161214345336103}",20,3,-51.869580219544815,"{0: 11, 1: 1, 2: 4, 3: 1, 4: 0}",1
166,False,"{'a': 0.05, 'e': 0.9151163204946318}",30,8,-125.70351438996933,"{0: 14, 1: 0, 2: 6, 3: 0, 4: 2}",1
167,False,"{'a': 0.05, 'e': 0.914105486981629}",25,0,-186.7656166244846,"{0: 15, 1: 4, 2: 2, 3: 0, 4: 4}",0
168,False,"{'a': 0.05, 'e': 0.9130889403123083}",25,17,2.464159451878494,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
169,False,"{'a': 0.05, 'e': 0.9120666868400829}",25,0,-152.97908092850054,"{0: 9, 1: 7, 2: 7, 3: 1, 4: 1}",0
170,False,"{'a': 0.05, 'e': 0.9110387329540337}",25,0,-126.74838765553373,"{0: 15, 1: 3, 2: 5, 3: 0, 4: 2}",0
171,False,"{'a': 0.05, 'e': 0.9100050850788691}",20,0,-85.77387630697807,"{0: 12, 1: 2, 2: 5, 3: 0, 4: 1}",0
172,False,"{'a': 0.05, 'e': 0.9089657496748851}",20,0,-62.25129003318784,"{0: 14, 1: 2, 2: 3, 3: 0, 4: 1}",0
173,False,"{'a': 0.05, 'e': 0.9079207332379245}",25,0,-81.46741973190652,"{0: 18, 1: 1, 2: 4, 3: 1, 4: 1}",0
174,False,"{'a': 0.05, 'e': 0.9068700422993367}",20,3,-39.92157807417495,"{0: 13, 1: 2, 2: 1, 3: 0, 4: 1}",1
175,False,"{'a': 0.05, 'e': 0.9058136834259364}",20,0,-92.96665152273013,"{0: 13, 1: 1, 2: 3, 3: 2, 4: 1}",0
176,False,"{'a': 0.05, 'e': 0.9047516632199634}",20,0,-98.30932004018159,"{0: 13, 1: 0, 2: 5, 3: 1, 4: 1}",0
177,False,"{'a': 0.05, 'e': 0.9036839883190404}",20,0,-113.00107279977257,"{0: 13, 1: 1, 2: 4, 3: 0, 4: 2}",0
