trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
192,False,"{'a': 0.05, 'e': 0.005208333333333333}",20,8,26.133593774867183,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
193,False,"{'a': 0.05, 'e': 0.0051813471502590676}",25,0,-2.935405956960958,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
194,False,"{'a': 0.05, 'e': 0.005154639175257732}",25,17,13.075231659866208,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.05, 'e': 0.005128205128205128}",20,0,25.053079866202,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
196,False,"{'a': 0.05, 'e': 0.00510204081632653}",25,0,15.337311591476922,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
197,False,"{'a': 0.05, 'e': 0.005076142131979695}",20,6,18.954717340095357,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.05, 'e': 0.005050505050505051}",20,0,27.67633298417399,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
199,False,"{'a': 0.05, 'e': 0.005025125628140704}",20,0,28.415470163759718,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
200,False,"{'a': 0.8, 'e': 0.005}",20,3,25.04042799859941,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
201,False,"{'a': 0.05, 'e': 0.004975124378109453}",20,16,5.4273344614133165,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
202,False,"{'a': 0.05, 'e': 0.0049504950495049506}",25,16,14.764151689493497,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
203,False,"{'a': 0.05, 'e': 0.0049261083743842365}",20,1,27.600127731278466,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
204,False,"{'a': 0.05, 'e': 0.004901960784313725}",35,8,40.10968708543981,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.05, 'e': 0.004878048780487805}",20,16,5.616717857340532,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
206,False,"{'a': 0.05, 'e': 0.0048543689320388345}",30,0,42.080868511047896,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
207,False,"{'a': 0.05, 'e': 0.004830917874396135}",25,11,6.976367301210541,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
208,False,"{'a': 0.05, 'e': 0.004807692307692308}",25,9,24.570741885699174,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
209,False,"{'a': 0.05, 'e': 0.004784688995215311}",25,19,8.67822677076366,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
210,False,"{'a': 0.05, 'e': 0.004761904761904762}",30,17,24.84560641111708,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.05, 'e': 0.004739336492890996}",20,0,17.82633571446342,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
212,False,"{'a': 0.05, 'e': 0.0047169811320754715}",25,17,14.668381285078915,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.05, 'e': 0.004694835680751174}",30,22,17.59806228405465,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
214,False,"{'a': 0.05, 'e': 0.004672897196261682}",20,5,20.362905889880093,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
215,False,"{'a': 0.05, 'e': 0.004651162790697674}",25,9,16.855301992420852,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
216,False,"{'a': 0.05, 'e': 0.004629629629629629}",20,9,3.400204794265626,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
217,False,"{'a': 0.05, 'e': 0.004608294930875576}",20,0,29.87781171735161,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
218,False,"{'a': 0.05, 'e': 0.0045871559633027525}",25,0,-32.17109907527457,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 1}",0
219,False,"{'a': 0.05, 'e': 0.0045662100456621}",25,12,-17.021286488167377,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
220,False,"{'a': 0.05, 'e': 0.004545454545454545}",30,0,31.66200897240308,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
221,False,"{'a': 0.05, 'e': 0.004524886877828055}",20,12,13.64045974180493,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
222,False,"{'a': 0.05, 'e': 0.0045045045045045045}",30,1,41.27676856969222,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.05, 'e': 0.004484304932735426}",20,13,12.31467365084767,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
224,False,"{'a': 0.05, 'e': 0.004464285714285714}",20,0,3.1779066828964155,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
225,False,"{'a': 0.8, 'e': 0.0044444444444444444}",30,0,38.72585564014668,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
226,False,"{'a': 0.05, 'e': 0.004424778761061947}",20,0,26.571374301889684,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
227,False,"{'a': 0.05, 'e': 0.004405286343612335}",20,0,24.51456110377537,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
228,False,"{'a': 0.05, 'e': 0.0043859649122807015}",30,0,-46.458128268379774,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 2}",0
229,False,"{'a': 0.05, 'e': 0.004366812227074236}",20,8,20.7448705061852,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
230,False,"{'a': 0.05, 'e': 0.004347826086956522}",25,1,30.813483678637187,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.05, 'e': 0.004329004329004329}",20,0,28.003131125574708,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.05, 'e': 0.004310344827586207}",25,0,35.35800243492707,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
233,False,"{'a': 0.05, 'e': 0.004291845493562232}",20,8,22.034643982554055,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
234,False,"{'a': 0.05, 'e': 0.004273504273504274}",20,0,33.825618615079726,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.05, 'e': 0.00425531914893617}",20,6,22.05595107395624,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
236,False,"{'a': 0.05, 'e': 0.00423728813559322}",25,10,23.39087999227869,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
237,False,"{'a': 0.05, 'e': 0.004219409282700422}",30,18,21.642384525857132,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.05, 'e': 0.004201680672268907}",20,10,14.786665421505829,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
239,False,"{'a': 0.05, 'e': 0.0041841004184100415}",20,10,19.321959405218855,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.05, 'e': 0.004166666666666667}",25,0,-11.072923960234387,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
241,False,"{'a': 0.05, 'e': 0.004149377593360996}",20,0,-16.393842881239042,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
242,False,"{'a': 0.05, 'e': 0.004132231404958678}",25,8,29.097384046636037,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
243,False,"{'a': 0.05, 'e': 0.00411522633744856}",25,0,33.98444127977185,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
244,False,"{'a': 0.05, 'e': 0.004098360655737705}",20,0,27.19341079482273,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
245,False,"{'a': 0.05, 'e': 0.004081632653061225}",20,0,23.32713823984679,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
246,False,"{'a': 0.05, 'e': 0.0040650406504065045}",20,13,15.416770321234086,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.05, 'e': 0.004048582995951417}",25,17,12.864790409731382,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.05, 'e': 0.004032258064516129}",20,14,13.68614077094681,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.05, 'e': 0.004016064257028112}",20,0,31.398670638473188,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.8, 'e': 0.004}",25,14,16.03938492431053,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.05, 'e': 0.00398406374501992}",30,22,13.70002077523166,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.05, 'e': 0.003968253968253968}",25,0,32.541557338978194,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
253,False,"{'a': 0.05, 'e': 0.003952569169960474}",20,10,18.478899835870447,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.05, 'e': 0.003937007874015748}",30,22,13.168974818255652,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
255,False,"{'a': 0.05, 'e': 0.00392156862745098}",25,15,5.980889427587206,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
256,False,"{'a': 0.05, 'e': 0.00390625}",25,11,26.85026282465303,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
257,False,"{'a': 0.05, 'e': 0.0038910505836575876}",35,15,33.507086094606265,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
258,False,"{'a': 0.05, 'e': 0.003875968992248062}",20,0,29.654503678225737,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
259,False,"{'a': 0.05, 'e': 0.003861003861003861}",25,0,41.09674018181986,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
260,False,"{'a': 0.05, 'e': 0.0038461538461538464}",20,0,24.965485029702815,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
261,False,"{'a': 0.05, 'e': 0.0038314176245210726}",20,1,25.161044246610896,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.05, 'e': 0.003816793893129771}",30,18,17.965927560865136,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
263,False,"{'a': 0.05, 'e': 0.0038022813688212928}",25,6,33.046425424195014,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.05, 'e': 0.003787878787878788}",20,0,29.105580351152355,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
265,False,"{'a': 0.05, 'e': 0.0037735849056603774}",20,0,25.12599726886717,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
266,False,"{'a': 0.05, 'e': 0.0037593984962406013}",35,4,44.509415578795156,"{0: 31, 1: 0, 2: 0, 3: 0, 4: 0}",1
267,False,"{'a': 0.05, 'e': 0.003745318352059925}",20,0,21.524794641720135,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
268,False,"{'a': 0.05, 'e': 0.0037313432835820895}",30,18,20.152642276324265,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.05, 'e': 0.0037174721189591076}",25,0,33.016203788040805,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
270,False,"{'a': 0.05, 'e': 0.003703703703703704}",20,0,28.1735643296658,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
271,False,"{'a': 0.05, 'e': 0.0036900369003690036}",20,10,17.62333967256983,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.05, 'e': 0.003676470588235294}",35,9,18.389079698353502,"{0: 25, 1: 0, 2: 0, 3: 1, 4: 0}",1
273,False,"{'a': 0.05, 'e': 0.003663003663003663}",20,8,18.72560425299438,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
274,False,"{'a': 0.05, 'e': 0.0036496350364963502}",20,0,27.26797160480674,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
275,False,"{'a': 0.8, 'e': 0.0036363636363636364}",30,14,23.406129541792414,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.05, 'e': 0.0036231884057971015}",20,14,10.77139166686745,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.05, 'e': 0.0036101083032490976}",20,9,20.499614475334678,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.05, 'e': 0.0035971223021582736}",20,0,-25.963724105870174,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
279,False,"{'a': 0.05, 'e': 0.0035842293906810036}",25,17,14.697788036616235,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.05, 'e': 0.0035714285714285713}",25,10,23.626257763708132,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.05, 'e': 0.0035587188612099642}",20,9,21.355831379167853,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.05, 'e': 0.0035460992907801418}",20,13,11.234724772600806,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.05, 'e': 0.0035335689045936395}",25,7,30.435319197888408,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
284,False,"{'a': 0.05, 'e': 0.0035211267605633804}",20,6,23.87122250338091,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
285,False,"{'a': 0.05, 'e': 0.0035087719298245615}",30,0,24.836002047876566,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
286,False,"{'a': 0.05, 'e': 0.0034965034965034965}",20,7,26.173619242292666,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
287,False,"{'a': 0.05, 'e': 0.003484320557491289}",25,2,27.1038851975471,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
288,False,"{'a': 0.05, 'e': 0.003472222222222222}",20,0,33.952338897681464,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
289,False,"{'a': 0.05, 'e': 0.0034602076124567475}",30,0,43.77645627731584,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
290,False,"{'a': 0.05, 'e': 0.0034482758620689655}",30,0,40.30762957142654,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
291,False,"{'a': 0.05, 'e': 0.003436426116838488}",20,7,13.316367459185738,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
292,False,"{'a': 0.05, 'e': 0.003424657534246575}",25,10,27.91824679810804,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
293,False,"{'a': 0.05, 'e': 0.0034129692832764505}",20,0,30.666498831354406,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
294,False,"{'a': 0.05, 'e': 0.003401360544217687}",20,0,30.124043689145598,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
295,False,"{'a': 0.05, 'e': 0.003389830508474576}",20,12,13.950968807469767,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
296,False,"{'a': 0.05, 'e': 0.0033783783783783786}",20,5,23.373968869980967,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
297,False,"{'a': 0.05, 'e': 0.003367003367003367}",25,0,41.581251153207795,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
298,False,"{'a': 0.05, 'e': 0.003355704697986577}",20,0,32.89588044054802,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
299,False,"{'a': 0.05, 'e': 0.0033444816053511705}",20,0,30.933068446769376,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
300,False,"{'a': 0.8, 'e': 0.0033333333333333335}",20,0,-15.408062936499531,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
301,False,"{'a': 0.05, 'e': 0.0033222591362126247}",25,0,34.46070242750199,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
302,False,"{'a': 0.05, 'e': 0.0033112582781456954}",30,21,11.416946065701707,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
303,False,"{'a': 0.05, 'e': 0.0033003300330033004}",20,0,29.637118259643508,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
304,False,"{'a': 0.05, 'e': 0.003289473684210526}",25,3,32.40251751368503,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
305,False,"{'a': 0.05, 'e': 0.003278688524590164}",20,0,-50.28804030811091,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 2}",0
306,False,"{'a': 0.05, 'e': 0.0032679738562091504}",20,7,22.971622517893163,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
307,False,"{'a': 0.05, 'e': 0.003257328990228013}",20,5,22.970987240176314,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
308,False,"{'a': 0.05, 'e': 0.003246753246753247}",20,6,27.902777384563283,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.05, 'e': 0.003236245954692557}",20,14,9.580958858382335,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
310,False,"{'a': 0.05, 'e': 0.0032258064516129032}",25,0,31.688546701578257,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
311,False,"{'a': 0.05, 'e': 0.003215434083601286}",25,11,24.115508098253756,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
312,False,"{'a': 0.05, 'e': 0.003205128205128205}",20,4,23.20868206349917,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
313,False,"{'a': 0.05, 'e': 0.003194888178913738}",25,11,21.935418707425292,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
314,False,"{'a': 0.05, 'e': 0.0031847133757961785}",20,0,27.64125287704631,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
315,False,"{'a': 0.05, 'e': 0.0031746031746031746}",20,0,24.976526057508643,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
316,False,"{'a': 0.05, 'e': 0.0031645569620253164}",25,15,12.984478463408026,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.05, 'e': 0.0031545741324921135}",30,0,39.94154092508182,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
318,False,"{'a': 0.05, 'e': 0.0031446540880503146}",20,6,19.71975683120078,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.05, 'e': 0.003134796238244514}",25,0,34.303689408197165,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
320,False,"{'a': 0.05, 'e': 0.003125}",25,1,37.63665869781813,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.05, 'e': 0.003115264797507788}",30,17,24.511289640631237,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
322,False,"{'a': 0.05, 'e': 0.003105590062111801}",25,0,34.08631334218822,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
323,False,"{'a': 0.05, 'e': 0.0030959752321981426}",20,2,18.564570170644416,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
324,False,"{'a': 0.05, 'e': 0.0030864197530864196}",30,4,42.1472250775049,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.8, 'e': 0.003076923076923077}",25,11,27.386351462875535,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.05, 'e': 0.003067484662576687}",30,14,25.45120726895698,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.05, 'e': 0.0030581039755351682}",25,16,17.316792497462398,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
328,False,"{'a': 0.05, 'e': 0.003048780487804878}",20,0,-14.709710990183709,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
329,False,"{'a': 0.05, 'e': 0.00303951367781155}",30,0,45.46104492561999,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
330,False,"{'a': 0.05, 'e': 0.0030303030303030303}",30,19,17.87148398716486,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
331,False,"{'a': 0.05, 'e': 0.0030211480362537764}",20,0,32.08762523151593,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
332,False,"{'a': 0.05, 'e': 0.0030120481927710845}",25,13,17.388937325164285,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.05, 'e': 0.003003003003003003}",20,0,28.10730091259777,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
334,False,"{'a': 0.05, 'e': 0.0029940119760479044}",25,1,29.709477647385576,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.05, 'e': 0.0029850746268656717}",30,0,39.61837522021436,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
336,False,"{'a': 0.05, 'e': 0.002976190476190476}",20,0,29.29395356985713,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.05, 'e': 0.002967359050445104}",30,20,17.73962979318745,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
338,False,"{'a': 0.05, 'e': 0.0029585798816568047}",20,11,12.857602481222427,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
339,False,"{'a': 0.05, 'e': 0.0029498525073746312}",20,0,24.634186030953884,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
340,False,"{'a': 0.05, 'e': 0.0029411764705882353}",25,0,38.27392926162492,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
341,False,"{'a': 0.05, 'e': 0.002932551319648094}",25,0,30.769846410539735,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
342,False,"{'a': 0.05, 'e': 0.0029239766081871343}",20,1,24.112837380843864,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.05, 'e': 0.0029154518950437317}",25,0,37.23680982427792,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
344,False,"{'a': 0.05, 'e': 0.0029069767441860465}",25,7,28.70446113712784,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.05, 'e': 0.002898550724637681}",20,11,-27.069655008247654,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
346,False,"{'a': 0.05, 'e': 0.002890173410404624}",30,0,41.37264693142273,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
347,False,"{'a': 0.05, 'e': 0.002881844380403458}",25,0,35.61766733073582,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
348,False,"{'a': 0.05, 'e': 0.0028735632183908046}",20,0,31.282327085160375,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
349,False,"{'a': 0.05, 'e': 0.0028653295128939827}",20,0,6.081199273801634,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
350,False,"{'a': 0.8, 'e': 0.002857142857142857}",25,12,22.636853106909207,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.05, 'e': 0.002849002849002849}",30,3,34.72910688327545,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
352,False,"{'a': 0.05, 'e': 0.002840909090909091}",25,11,16.459072704403336,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.05, 'e': 0.0028328611898017}",30,14,24.20325365812006,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.05, 'e': 0.002824858757062147}",20,0,26.368400143023067,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
355,False,"{'a': 0.05, 'e': 0.0028169014084507044}",35,0,54.25039203003138,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
356,False,"{'a': 0.05, 'e': 0.0028089887640449437}",20,1,25.77183915440088,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.05, 'e': 0.0028011204481792717}",20,7,17.708211225655383,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.05, 'e': 0.002793296089385475}",25,5,26.214478869852158,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.05, 'e': 0.002785515320334262}",25,0,33.18914054509711,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
360,False,"{'a': 0.05, 'e': 0.002777777777777778}",35,9,38.69589328509438,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.05, 'e': 0.002770083102493075}",30,0,38.17858328451611,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
362,False,"{'a': 0.05, 'e': 0.0027624309392265192}",25,0,32.95493260818519,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
363,False,"{'a': 0.05, 'e': 0.0027548209366391185}",20,9,18.317593245226092,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.05, 'e': 0.0027472527472527475}",20,0,27.98146904200115,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
365,False,"{'a': 0.05, 'e': 0.0027397260273972603}",20,0,27.97618062302947,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
366,False,"{'a': 0.05, 'e': 0.00273224043715847}",25,1,35.899080369647166,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
367,False,"{'a': 0.05, 'e': 0.0027247956403269754}",30,15,-0.35197982021254104,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
368,False,"{'a': 0.05, 'e': 0.002717391304347826}",25,18,10.512133853191827,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.05, 'e': 0.0027100271002710027}",25,13,17.48465842903314,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
370,False,"{'a': 0.05, 'e': 0.002702702702702703}",35,7,41.957355758884205,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
371,False,"{'a': 0.05, 'e': 0.0026954177897574125}",20,0,25.57639713629584,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
372,False,"{'a': 0.05, 'e': 0.002688172043010753}",25,0,33.07074014357843,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
373,False,"{'a': 0.05, 'e': 0.002680965147453083}",20,6,19.096340342056287,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
374,False,"{'a': 0.05, 'e': 0.00267379679144385}",25,0,35.78981829720935,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
375,False,"{'a': 0.8, 'e': 0.0026666666666666666}",20,0,26.20031710580512,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
376,False,"{'a': 0.05, 'e': 0.0026595744680851063}",25,11,24.981785713339494,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
